0,188224452948246
0,0671784334918924
0,197288990773503
0,217810330253737
0,186352125021993
0,258358422099529
0,733225637940021
0,449462228864551
3,07125603846012
2,21726290519643
0,376886430191226
0,318810668241999
0,39485149171464
0,221070006541672
0,177553986810625
0,290278885528785
0,0951457070879921
0,0694559293628341
0,216398994806198
0,0617892068216941
0,0708630886301936
0,173345652328993
0,026888573676708
0,0619707352616203
0,127177010747442
0,100340095872848
0,0977961914444165
0,150002572479017
0,0941935278356562
0,0920818374016475
0,12244524656404
0,0202876445132657
0,0294811168569593
0,137280861629334
0,046482700967756
0,0141507689661392
0,0591798756844659
0,0609688907668814
0,0446423120296676
0,0253492251243754
0,0919352909345333
0,0541232720921827
0,105150620003241
0,057701147589517
0,0556788762494096
0,067947447695556
0,0292356313130718
0,0590544483174344
0,0450719799992244
0,109825004584224
0,091471476589021
0,0292597785264611
0,0286915545092026
0,101367659068227
0,0898131664940487
0,0457115825406652
0,0130875422168965
0,051410172871899
0,0634867851247823
0,0833864241234555
0,0158367016969476
0,0636739476506676
0,0238749774453199
0,0444159527218628
0,0797425553663162
0,0841482356007525
0,0327685911256514
0,0642504864773102
0,0821459335681568
0,0483134473438791
0,104641447607543
0,0239601433567768
0,0674101571579456
0,0629456020696757
0,0868760496042977
0,0357111204143392
0,120849290223719
0,0555738839324158
0,068568123968963
0,0946882047161116
0,013478803509687
0,0570477918365619
0,0925194619292479
0,130559978764405
0,0221195660034651
0,0434405029310211
0,048945368990913
0,0199285839339619
0,0703529443060109
0,0512976162904667
0,0575989784472801
0,111364475944652
0,0512937818231713
0,100441122238484
0,104971990378032
0,0443029668382801
0,0183667605503766
0,0627143428903343
0,0263172856965075
0,0734166886039059
0,113730200004586
0,0572759608857989
0,0393975513755067
0,0366042238612631
0,0283537625761812
0,0380026209065924
0,0843435945440612
0,0961452795832833
0,0611598911986471
0,0230867282983867
0,0589396973802576
0,0984428605315692
0,0735546764461133
0,0756537613658849
0,00638526758068524
0,0714073635285388
0,0759818938836581
0,0748175600548105
0,0359957898759038
0,0372720398822571
0,0509439112018503
0,119219604611845
0,0795765351311071
0,078098214565366
0,0174811610998056
0,0859960413876493
0,045612247721343
0,0448636109320518
0,0573819040347083
0,0939585318987837
0,0479742375418002
0,0206045548720871
0,0777185593769993
0,0317946594414769
0,101060184512129
0,0538426870673452
0,120826025233305
0,0342910562680286
0,0390352248970097
0,133345611634591
0,0547936335891174
0,122514538855443
0,0767744289566613
0,0589667511202662
0,0877588593821721
0,0788150842801236
0,0781074690383063
0,0488666418850716
0,0396213363352751
0,0605945914306777
0,063624235883263
0,0549719864386398
0,0571314687258436
0,183313039391235
0,0866530173582273
0,355388575865523
0,552780749163591
1,40628780125751
0,553734048995069
0,262563492507009
0,126630269879559
0,108846034434179
0,258610390034973
0,0103217474829196
0,108747937149678
0,123274458591209
0,0447998454139756
0,0888587864034158
0,0867220302567133
0,0332101720081076
0,0646428770177216
0,075929066231911
0,123323629804343
0,0823639706782882
0,123552045023108
0,179460975420936
0,100504591793853
0,0747514983036724
0,0945407241676961
0,0656531011699283
0,0251781456990453
0,0504297513609805
0,0526070117793785
0,0460788282721647
0,0489153120025647
0,0605105679033705
0,0754760226203197
0,0108659366745147
0,0275677240806724
0,0541537753008808
0,0115696601392254
0,0423560277724441
0,0781348264781052
0,128875695714026
0,0436738130630236
0,027380370430402
0,0307308324483144
0,0771428225481446
0,077751519920853
0,072886731092231
0,0350873201101659
0,0987536293396667
0,0684249210837997
0,0888699503385161
0,0283288145904239
0,0189572554330789
0,0302725474029174
0,0509164079495755
0,0916564284338348
0,079850994699651
0,0591490580037477
0,0433891314997337
0,020955713576275
0,0877003103836669
0,0814468618943206
0,0636265825907327
0,0676044490495876
0,117016937283583
0,0313310631124059
0,0991405266361431
0,0804553834584064
0,0904713680657589
0,0583610272390167
0,132166741984002
0,0468684422841451
0,0618365618968379
0,0862329936095446
0,00822197595962586
0,0549721132059334
0,0680801936947594
0,135458217672084
0,251782969863278
0,0787049291278
0,0413995803044338
0,0396924549263208
0,039031945543302
0,08016086866706
0,0246879755212829
0,130537003904427
0,0560278114444212
0,0618725353868879
0,0609842487280067
0,103860203285202
0,0653679595490506
0,0644761702148478
0,0412829040616868
0,0597989727096013
0,0504677490154881
0,0776589676165426
0,0819512241219858
0,0189226599728742
0,0387119369840322
0,0534552045909753
0,0457327026721447
0,0472973307048623
0,0639107649399544
0,0383918579219686
0,0207116350644746
0,0694234565944699
0,0898996763184928
0,0455086308906309
0,0896706012682399
0,0457097041758364
0,0414765874562291
0,083430756428277
0,065823200898532
0,102071161837245
0,0767531991207252
0,0110271927303854
0,0557180410263019
0,0720645616952064
0,100908680258395
0,0657759245290337
0,0479682069801675
0,0454060248726389
0,0498819987229941
0,0202113211310554
0,0884451061233313
0,091130324971334
0,00821883759261789
0,0367516985619998
0,0955665553470514
0,0687732448122892
0,0351858322855132
0,0824626681437601
0,092622998085171
0,0745220859593251
0,103789589023442
0,0684368463119818
0,0765747915259951
0,108683120082191
0,0818965287949538
0,078124958852848
0,0345583702760894
0,0134570918720427
0,0272537219838297
0,0153504978128437
0,0850486524137144
0,0408984808995957
0,149657092588078
0,0400841105551483
0,083860761449236
0,162315949676769
0,257103742486362
0,0832080112146259
1,06808689063091
1,17075456342113
0,068535169046897
0,211887798703549
0,166423925581688
0,115961035162588
0,164077927153504
0,19061775096483
0,0179984981024029
0,0702761236517903
0,10871981332352
0,0562674683723537
0,071004415424732
0,123847758613836
0,0891133987196796
0,0959899580432796
0,0668902896587818
0,0432743847478897
0,0524316376322842
0,0869387693516946
0,0682267305031913
0,105994333999643
0,0963938304510469
0,0427535288630789
0,0232341323361565
0,116987525612759
0,0720521336277688
0,0391650828284262
0,087105424952902
0,0594014106803786
0,0654792327074522
0,0353120324421833
0,0873315615870187
0,0396445954197927
0,0738744872087513
0,0649910773869969
0,0764055005937262
0,0491242512126264
0,0352290001038431
0,0609693162934597
0,0711193032303856
0,11697075861114
0,087421298644097
0,0399214302799183
0,082284876662476
0,0801310994285603
0,0914888840059993
0,0855595006047763
0,0628922904474247
0,0336232166992674
0,031226504992509
0,0897507058971387
0,0828038382046987
0,0186357116744158
0,0149234478925268
0,0325614024043918
0,0568154935265915
0,0729976206182785
0,0429057127387159
0,0809968077531795
0,0718342427633288
0,0952450445397043
0,0424289475997927
0,0237674123482265
0,105421290381438
0,0841349604462694
0,0919449876448925
0,0565592201278503
0,145575428873732
0,0316904095990279
0,0976482655894741
0,0848632987124168
0,030927258909529
0,0673307307870328
0,069796827319014
0,178769684078473
0,104032580395045
0,0545591839642265
0,0676697200078055
0,031803586285958
0,100971957074434
0,0616968573640243
0,0431736824557807
0,0686575921551213
0,0256279233311032
0,0844691971595877
0,0770688337526712
0,0882624999354026
0,0293856511554056
0,112119597075911
0,0725574975251646
0,0316895384344018
0,0801892141874089
0,0711311535602438
0,0244519552611525
0,0336798469893853
0,0642086220180823
0,0576557206715708
0,0905597069497548
0,0609102678515315
0,0333953906764815
0,0249438144595354
0,0404758409404274
0,0793063080663197
0,109203292320754
0,072772347796733
0,0227326172801579
0,0703653233545144
0,158847479594977
0,0918697673000853
0,0337496971018137
0,045037810236206
0,0348998012744238
0,113748048701699
0,0816553325947069
0,0599595763307953
0,0490885281843244
0,0992598871895783
0,0166259773793912
0,0281690652158835
0,0788485579649999
0,0777947843018908
0,10776626297067
0,0268384070225629
0,0665726320998886
0,0600994445501487
0,0591981438238406
0,0703398345950591
0,0695625299598626
0,100608118926437
0,0772228475426095
0,162486901456379
0,119319953478849
0,0952157278189849
0,0826193521434765
0,0776391640960338
0,0890682060485092
0,06306091613806
0,0770555681526928
0,113366979171631
0,0859840946726575
0,118027187711333
0,116705972420688
0,0126861337292839
0,288021135618677
0,197385123307913
0,148881737922087
0,410645989893224
0,810772106219881
2,16552021729852
0,936329076023097
0,511406074293169
0,0890834132838752
0,250660145665691
0,12194744993745
0,0439996563405788
0,130712488867385
0,124714542855811
0,0225714397569105
0,0677254908154164
0,116112266303846
0,064627882930011
0,0753189409669727
0,0824170126673915
0,0988066234814617
0,116040721249038
0,0102171786644701
0,146206239145607
0,0852559238119439
0,00516367917568357
0,118323916106451
0,0793643828663434
0,120967321365895
0,0684685465872209
0,103904323693501
0,033160910694861
0,0399176318625619
0,129474948385309
0,0627563359708949
0,03394521131644
0,0645361258004234
0,0683674150857412
0,0312794830615873
0,100448272566558
0,09160097091534
0,126509729665862
0,093525116793174
0,0144210798822259
0,0493748216156916
0,106725409365568
0,073192297149947
0,0909768322950204
0,0675045960521188
0,0998293972503953
0,0710768890827384
0,0651154867911501
0,0633671663433214
0,0127147691675591
0,0582921861207926
0,0380827771617317
0,103249012980174
0,0807773989213236
0,0767426191844527
0,0794270571423379
0,0470624222655064
0,0809325668855803
0,109460165715237
0,0944482167555824
0,0313474702423993
0,0384270050504939
0,0347116325441376
0,0613713443655619
0,145632522798388
0,049729149651443
0,0595655739817643
0,0956419793988613
0,0634046035068679
0,0673258851215152
0,0644045222993114
0,0598527174886253
0,0685495442132537
0,0350871172318861
0,0357715922547764
0,117200587623693
0,11533119577952
0,0748379967609452
0,0314516039888505
0,0360048752819122
0,0418902807051412
0,0218828478098797
0,027299679454025
0,0180097268337626
0,0681056328778503
0,0637968039047683
0,0694142409055494
0,0588221433540458
0,0783269907766984
0,0401861035730451
0,0566071612404491
0,0214090786085762
0,0743691866438868
0,0400077436988276
0,00611362591999706
0,0893712049030354
0,0703556756982939
0,0240660367841795
0,0560678968037622
0,0537114372224044
0,0965087068204862
0,0855151804354613
0,0694031355601889
0,10170626262292
0,0477262758644552
0,0423922569157171
0,0871494686893782
0,00752180097736363
0,0728934271820641
0,0568325863929129
0,0456054564935429
0,0281793431919297
0,0468801974928296
0,05702838567416
0,0370639128643579
0,0719650359935989
0,0406868971621844
0,0316818382098226
0,0284171304935265
0,0358279055481693
0,024418853389582
0,0464462542686781
0,120423892922153
0,0119901471968761
0,070048988276475
0,0505294857741775
0,03991683917562
0,100628537205021
0,142247734200457
0,107334068298144
0,0785350435825727
0,133416331480797
0,108290184134915
0,0803789641339673
0,144329900311768
0,0744926708497271
0,172603492856253
0,0806330533717899
0,0446647766664439
0,111739495465092
0,140010600330976
0,0858835401539954
0,174552724280864
0,184091083240387
0,12058391635743
0,139598121898175
0,396887228115866
0,375344400935069
0,497139011989943
2,10099208556363
3,068217727341
0,516305882817433
0,658075698618818
0,298280158544967
0,12057999174564
0,382339959007899
0,185873887963947
0,0893565298406471
0,221691454667051
0,129070453478132
0,100463537444917
0,148193781520124
0,077979987722894
0,0795916131660293
0,0398059555247215
0,129773461542056
0,0061881128154996
0,106314726332241
0,0945419381748418
0,0789971140508262
0,119156104106168
0,102798875083546
0,077277289187737
0,0491414843458799
0,128071593055817
0,0469333818203329
0,0355456229330131
0,100970957298905
0,0578997446701075
0,0508693269101962
0,0407338502225403
0,136311350185019
0,10349350632883
0,0952376250318973
0,0868406631881998
0,0749938749065754
0,105595704422502
0,0582116378045488
0,0384744939388034
0,0402771394654304
0,139984220736469
0,108353530696407
0,102637407362041
0,03638290692439
0,0966387389925692
0,0940595937134319
0,0826998171866575
0,0426797643715243
0,0277839380370139
0,0438569279377037
0,0689404190178754
0,0510534646030511
0,0344788579169427
0,0217589002400739
0,0245712943927995
0,0591045037987356
0,0752529470451942
0,0654589644793062
0,0736028238994276
0,0600174248240133
0,0922616970216923
0,010934899407227
0,0316093750889499
0,0871834835834577
0,125930599887133
0,0517341177526914
0,0836854880798124
0,130587180394905
0,0496932827715816
0,144706933186551
0,0612134048962504
0,0983999036549646
0,0807690686644501
0,0383008301241665
0,223839464107409
0,119079819800075
0,0451132387810973
0,0542571991297114
0,0463242347183262
0,118078960640862
0,0973967369564071
0,0422401829272813
0,0685927327850474
0,0732963133047007
0,0292203763147265
0,0197578760402431
0,110040982508402
0,061392019497238
0,121691298505512
0,11540413775736
0,0235713963981209
0,020595411279646
0,066870379489145
0,0677310085666111
0,0235457366492217
0,0825926643733546
0,0852431157023953
0,0884611568172464
0,103873125526119
0,0562851604843653
0,0429397851385016
0,016397764334939
0,0506362990915786
0,108945829192768
0,0750813806327841
0,0156419243036179
0,0507792436948178
0,0818876024126001
0,109149128416325
0,032159495316221
0,00105127474214115
0,0243621446300616
0,116731566651429
0,0842974862144591
0,109807878850985
0,0646031296194486
0,13140998130729
0,049177532357692
0,0675076617664204
0,0770963855415591
0,115926032929981
0,0431810185481245
0,0467128098126124
0,0583643950599695
0,0556518030789359
0,0257633694537942
0,0461078477996689
0,0306576661442776
0,0982278828702009
0,0809518843873867
0,151048825479171
0,0973184706913469
0,0767457276216583
0,121058377082344
0,046840127385712
0,0471101001441971
0,0549686398747882
0,0342425647092174
0,110878074690632
0,11582299889154
0,0737165541677803
0,0937682102726465
0,0713052458193736
0,200392359874024
0,0688652290118705
0,210841573706649
0,229172022897263
0,293391195218628
1,37929694105799
0,902694192142913
0,261918001839725
0,193285298123198
0,221251513404317
0,124822171962435
0,0355351545586883
0,123665480828163
0,0770613255645838
0,0999620375029747
0,0363557161260919
0,0203752465964134
0,0613478934129268
0,100509972605592
0,0966540118940593
0,051821105392976
0,0563914801380567
0,0371835257358837
0,0914168749896757
0,110075595661404
0,0156335398951198
0,0769109791168342
0,0874075343180175
0,117726040498308
0,0213019873690734
0,142817106956748
0,0645924114954564
0,052065839695894
0,0898392640301857
0,0144788649953027
0,0484992851634172
0,0878862212200638
0,127403553205042
0,0786154901323482
0,0828960971547049
0,0722101108030617
0,130169508916118
0,118149817325493
0,030389722960802
0,0336126470971343
0,093877804165066
0,0817042489922412
0,109996041591659
0,0846388629440996
0,0684733525941351
0,0456971656033777
0,0594430070502723
0,0800321005715331
0,034101198557947
0,0275483598706494
0,0283505801672193
0,0857221848056024
